Name,Y_VAL,X_VAL,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
L. James - P. Beverley - A. Davis - T. Brown Jr. - A. Reaves,0.0,"[5.440824694251905, -1.9291162684713277, -0.164095803788017, -0.6045151449515986, 2.634883078931486, -1.0480062562713657, -2.250151162474808, 0.0541446605024308, -1.5421525852183668, 0.6591983328508151, 1.0796775423440632, -1.991928109087008, -1.5347568220749417, -0.974826032643104, 7.58699406039826, 1.199669362955737, -1.782956470303913, 0.4518114067513693, 0.6211864884150765, 0.4075700756446854, -1.3273146465182883, 0.1211429905076325, -1.357839537638844, -0.1661017376579493, 0.394399250436015, -2.465937438007503, 0.3670982975037716, 0.0136687551127168, 2.379828049988458, -1.6133324186901368, 0.1603510132785746, 0.2043848937761321, -0.3786656690065985, -0.4833252296158877, 2.0945924009760115]",5.440824694251905,-1.9291162684713277,-0.164095803788017,-0.6045151449515986,2.634883078931486,-1.0480062562713657,-2.250151162474808,0.0541446605024308,-1.5421525852183668,0.6591983328508151,1.0796775423440632,-1.991928109087008,-1.5347568220749417,-0.974826032643104,7.58699406039826,1.199669362955737,-1.782956470303913,0.4518114067513693,0.6211864884150765,0.4075700756446854,-1.3273146465182883,0.1211429905076325,-1.357839537638844,-0.1661017376579493,0.394399250436015,-2.465937438007503,0.3670982975037716,0.0136687551127168,2.379828049988458,-1.6133324186901368,0.1603510132785746,0.2043848937761321,-0.3786656690065985,-0.4833252296158877,2.0945924009760115
L. James - R. Westbrook - D. Schroder - T. Bryant - M. Christie,-0.5,"[5.440824694251905, -1.9291162684713277, -0.164095803788017, -0.6045151449515986, 2.634883078931486, -1.0480062562713657, -2.250151162474808, 1.8522542783593607, -1.7861012662820113, -0.4197546008386682, 1.1055469199610382, 2.1003262126742577, -0.6920230134309221, -1.0833805911651169, 0.0014530978267997, -2.100669621821873, 0.1477027333393406, 0.7040926895780759, -0.0564640236766876, -0.3939232824515067, 1.032909289599033, 2.631689020881376, 1.7455423291527346, -1.649038501910604, -1.0500216749881963, -0.7981797146896539, 0.0849804380961403, 0.4475820379195027, -2.184321038305208, -0.0823897973624491, 0.3299033751708713, -0.4825685481752316, -1.4881624471923538, 0.5242968030521478, 0.7272960843517932]",5.440824694251905,-1.9291162684713277,-0.164095803788017,-0.6045151449515986,2.634883078931486,-1.0480062562713657,-2.250151162474808,1.8522542783593607,-1.7861012662820113,-0.4197546008386682,1.1055469199610382,2.1003262126742577,-0.6920230134309221,-1.0833805911651169,0.0014530978267997,-2.100669621821873,0.1477027333393406,0.7040926895780759,-0.0564640236766876,-0.3939232824515067,1.032909289599033,2.631689020881376,1.7455423291527346,-1.649038501910604,-1.0500216749881963,-0.7981797146896539,0.0849804380961403,0.4475820379195027,-2.184321038305208,-0.0823897973624491,0.3299033751708713,-0.4825685481752316,-1.4881624471923538,0.5242968030521478,0.7272960843517932
L. Kennard - J. Konchar - X. Tillman - D. Bane - S. Aldama,4.3,"[0.6950451266252448, -1.638532190022738, 0.7411771873810975, -1.0055135006477969, -1.4809881968303882, -0.6514827108982126, 0.4815823165498013, 0.9279885391171374, -0.5223376167068199, 0.2281564172263789, 0.993030161707706, -2.4870169728747484, -0.1843304194382568, -0.9469855302218813, 2.5892477331606805, 1.3686795430769494, -0.6216210228347121, 0.7177239016983339, -0.921490454839574, -0.0643287833614737, 0.3764539743795879, 3.659903269751056, -2.008109591812974, 0.0668439939654514, -0.2694260157328857, 0.6232554716036877, 0.6234156331423814, -0.0189075679678967, 2.036593133090322, -0.4146878387681892, -0.623188071994305, 0.4514573803187521, -1.833692409203146, 0.7538413360348484, 0.1953816956446364]",0.6950451266252448,-1.638532190022738,0.7411771873810975,-1.0055135006477969,-1.4809881968303882,-0.6514827108982126,0.4815823165498013,0.9279885391171374,-0.5223376167068199,0.2281564172263789,0.993030161707706,-2.4870169728747484,-0.1843304194382568,-0.9469855302218813,2.5892477331606805,1.3686795430769494,-0.6216210228347121,0.7177239016983339,-0.921490454839574,-0.0643287833614737,0.3764539743795879,3.659903269751056,-2.008109591812974,0.0668439939654514,-0.2694260157328857,0.6232554716036877,0.6234156331423814,-0.0189075679678967,2.036593133090322,-0.4146878387681892,-0.623188071994305,0.4514573803187521,-1.833692409203146,0.7538413360348484,0.1953816956446364
L. Kennard - X. Tillman - D. Bane - S. Aldama - D. Roddy,-0.5,"[0.6950451266252448, -1.638532190022738, 0.7411771873810975, -1.0055135006477969, -1.4809881968303882, -0.6514827108982126, 0.4815823165498013, 2.5892477331606805, 1.3686795430769494, -0.6216210228347121, 0.7177239016983339, -0.921490454839574, -0.0643287833614737, 0.3764539743795879, 3.659903269751056, -2.008109591812974, 0.0668439939654514, -0.2694260157328857, 0.6232554716036877, 0.6234156331423814, -0.0189075679678967, 2.036593133090322, -0.4146878387681892, -0.623188071994305, 0.4514573803187521, -1.833692409203146, 0.7538413360348484, 0.1953816956446364, -1.5229891454067983, -0.736827227482858, -0.4220612088433513, 0.3094868496700714, -1.4577517003325502, 1.0629409763911597, 0.7300966741503251]",0.6950451266252448,-1.638532190022738,0.7411771873810975,-1.0055135006477969,-1.4809881968303882,-0.6514827108982126,0.4815823165498013,2.5892477331606805,1.3686795430769494,-0.6216210228347121,0.7177239016983339,-0.921490454839574,-0.0643287833614737,0.3764539743795879,3.659903269751056,-2.008109591812974,0.0668439939654514,-0.2694260157328857,0.6232554716036877,0.6234156331423814,-0.0189075679678967,2.036593133090322,-0.4146878387681892,-0.623188071994305,0.4514573803187521,-1.833692409203146,0.7538413360348484,0.1953816956446364,-1.5229891454067983,-0.736827227482858,-0.4220612088433513,0.3094868496700714,-1.4577517003325502,1.0629409763911597,0.7300966741503251
M. Turner - B. Hield - O. Brissett - A. Nembhard - T. Haliburton,0.2,"[3.8073009757024856, 0.7323886235243164, -0.7773872397283061, 0.3119451709204557, -0.6036134793045413, 0.5057293302313586, -0.1172954314558859, 2.5213904761692123, -2.4475602392723306, -0.0370575594518074, -0.1857703129621166, -0.7906746615607954, -0.3222966119169138, -0.59098393626054, -0.9013226350578856, 0.3105873854343526, -0.6108303134356435, -0.0672302966568671, -0.9256635337200828, 0.8139286438727493, 0.7181476236799192, -1.1320433931920053, -2.073307383181663, 0.0881425904794527, 0.7392449785087647, -0.3654643620213088, 0.2929365955965906, 0.8613605712664286, 5.71311984510533, -3.1987338103719503, 1.325215327088964, -0.1859543702695632, 2.590290156743668, 0.2487470542459537, -0.0855822217320092]",3.8073009757024856,0.7323886235243164,-0.7773872397283061,0.3119451709204557,-0.6036134793045413,0.5057293302313586,-0.1172954314558859,2.5213904761692123,-2.4475602392723306,-0.0370575594518074,-0.1857703129621166,-0.7906746615607954,-0.3222966119169138,-0.59098393626054,-0.9013226350578856,0.3105873854343526,-0.6108303134356435,-0.0672302966568671,-0.9256635337200828,0.8139286438727493,0.7181476236799192,-1.1320433931920053,-2.073307383181663,0.0881425904794527,0.7392449785087647,-0.3654643620213088,0.2929365955965906,0.8613605712664286,5.71311984510533,-3.1987338103719503,1.325215327088964,-0.1859543702695632,2.590290156743668,0.2487470542459537,-0.0855822217320092
M. Wagner - B. Bol - C. Anthony - J. Suggs - P. Banchero,-2.4,"[1.9051785479039172, 0.6233796309521258, -0.4136593487506551, -0.2898514276960406, 0.0467626547908891, 0.1084548097869517, 0.5739978336690271, 1.109632825465762, 1.2996552252498967, -1.303211254722471, 1.0748187171505603, -1.0210771190289, 0.4558485558868581, -0.0220643404773546, 2.0598840057224117, -0.7760294382140156, -0.2580903521308873, 0.1483243740664032, 0.4639312406514675, 0.7354001502028067, 0.1328912285324647, -0.3017841639389167, -0.5161971897525277, 0.8179845389477981, 1.221251774353585, 0.2192596158513307, 0.9674518935552012, 0.6289630525530243, 1.3491131325370815, -0.7523236502581753, -1.3460123652442073, 0.9208411085773732, 0.5359344214763803, 1.9186161129691497, 0.9573773371974752]",1.9051785479039172,0.6233796309521258,-0.4136593487506551,-0.2898514276960406,0.0467626547908891,0.1084548097869517,0.5739978336690271,1.109632825465762,1.2996552252498967,-1.303211254722471,1.0748187171505603,-1.0210771190289,0.4558485558868581,-0.0220643404773546,2.0598840057224117,-0.7760294382140156,-0.2580903521308873,0.1483243740664032,0.4639312406514675,0.7354001502028067,0.1328912285324647,-0.3017841639389167,-0.5161971897525277,0.8179845389477981,1.221251774353585,0.2192596158513307,0.9674518935552012,0.6289630525530243,1.3491131325370815,-0.7523236502581753,-1.3460123652442073,0.9208411085773732,0.5359344214763803,1.9186161129691497,0.9573773371974752
N. Batum - J. Wall - P. George - M. Morris Sr. - I. Zubac,-2.3,"[1.0406229096675093, -1.3864700356703177, 0.4565391839129885, 0.1941473037742146, -2.429217470694503, -1.466505400759851, -1.2656175578448974, -0.6250003606718844, -1.044904460508451, 0.9905526941318156, 0.2912192542402446, 2.947755125576755, -0.5628818018062519, -0.4639485744223723, 3.3899109024606395, -1.803880003954044, 0.2229038452246774, 0.1001556519805917, 1.4530415216197057, -0.334761870468648, -0.9368221312677962, -1.5704618998771187, 0.0980934634361774, 0.2211698543118476, -0.9012274958718896, -0.1096593975644692, -1.2559189012615786, -1.341121019705704, 3.7493230032421785, 1.719234915980558, -3.293056566367755, 1.2905518126670503, -1.5684780342566556, -0.2501430871386207, 0.6145198871657307]",1.0406229096675093,-1.3864700356703177,0.4565391839129885,0.1941473037742146,-2.429217470694503,-1.466505400759851,-1.2656175578448974,-0.6250003606718844,-1.044904460508451,0.9905526941318156,0.2912192542402446,2.947755125576755,-0.5628818018062519,-0.4639485744223723,3.3899109024606395,-1.803880003954044,0.2229038452246774,0.1001556519805917,1.4530415216197057,-0.334761870468648,-0.9368221312677962,-1.5704618998771187,0.0980934634361774,0.2211698543118476,-0.9012274958718896,-0.1096593975644692,-1.2559189012615786,-1.341121019705704,3.7493230032421785,1.719234915980558,-3.293056566367755,1.2905518126670503,-1.5684780342566556,-0.2501430871386207,0.6145198871657307
P. Beverley - N. Vucevic - Z. LaVine - A. Caruso - P. Williams,-0.2,"[0.0541446605024308, -1.5421525852183668, 0.6591983328508151, 1.0796775423440632, -1.991928109087008, -1.5347568220749417, -0.974826032643104, 5.6819811932065925, -1.186340855446488, -2.674017845188825, 0.6252849300604386, -1.149310282314176, -0.4773542747915921, -2.3574184116449164, 4.326185595909104, -3.220970740033208, -0.6786414368090669, 0.3093908444233152, 0.3561518173611329, 0.4904640695284325, 0.3347611575917257, 1.2698660417056085, -0.8884935697351868, 1.3040381949488586, 2.2385100101741235, -1.491898070605659, -1.1320112802927127, -0.12983220438748, 0.8673747508111581, -1.28482131864645, -0.5580762606523547, 1.3383089587120942, -2.2559552224713983, 0.9891277137932292, 0.8148240159261213]",0.0541446605024308,-1.5421525852183668,0.6591983328508151,1.0796775423440632,-1.991928109087008,-1.5347568220749417,-0.974826032643104,5.6819811932065925,-1.186340855446488,-2.674017845188825,0.6252849300604386,-1.149310282314176,-0.4773542747915921,-2.3574184116449164,4.326185595909104,-3.220970740033208,-0.6786414368090669,0.3093908444233152,0.3561518173611329,0.4904640695284325,0.3347611575917257,1.2698660417056085,-0.8884935697351868,1.3040381949488586,2.2385100101741235,-1.491898070605659,-1.1320112802927127,-0.12983220438748,0.8673747508111581,-1.28482131864645,-0.5580762606523547,1.3383089587120942,-2.2559552224713983,0.9891277137932292,0.8148240159261213
R. Bullock - T. Hardaway Jr. - M. Kleber - L. Doncic - J. Green,-1.0,"[-0.6359184883144297, -2.3485186357051084, 0.1582013502178385, -0.2516753903502043, -3.037270088573424, -0.7912676178929856, -0.4053485461670375, 0.0138400070108291, -2.2349204369979865, 0.0520363017376009, -0.6641435577945581, -1.1087563436884635, 0.2031486318063746, -0.0650955456961459, -1.2664889421593306, -0.104398878017126, 0.4889972363035769, -0.3950796337558185, -1.3450668168057005, -1.3293530418266024, -0.2009710934696087, 9.066932596744628, -2.61877171444658, -0.5920342993344029, 0.2144783895927844, 3.522301026710724, 1.1778614102685214, -1.3373248180640591, 0.2996718903149701, -2.1961138274488947, -0.4350292681758147, -0.1262209240916889, 0.7749925828382195, 1.9734080385396544, 1.7430290306288194]",-0.6359184883144297,-2.3485186357051084,0.1582013502178385,-0.2516753903502043,-3.037270088573424,-0.7912676178929856,-0.4053485461670375,0.0138400070108291,-2.2349204369979865,0.0520363017376009,-0.6641435577945581,-1.1087563436884635,0.2031486318063746,-0.0650955456961459,-1.2664889421593306,-0.104398878017126,0.4889972363035769,-0.3950796337558185,-1.3450668168057005,-1.3293530418266024,-0.2009710934696087,9.066932596744628,-2.61877171444658,-0.5920342993344029,0.2144783895927844,3.522301026710724,1.1778614102685214,-1.3373248180640591,0.2996718903149701,-2.1961138274488947,-0.4350292681758147,-0.1262209240916889,0.7749925828382195,1.9734080385396544,1.7430290306288194
R. Bullock - T. Hardaway Jr. - S. Dinwiddie - D. Powell - D. Finney-Smith,2.8,"[-0.6359184883144297, -2.3485186357051084, 0.1582013502178385, -0.2516753903502043, -3.037270088573424, -0.7912676178929856, -0.4053485461670375, 0.0138400070108291, -2.2349204369979865, 0.0520363017376009, -0.6641435577945581, -1.1087563436884635, 0.2031486318063746, -0.0650955456961459, 3.174705010281981, -3.4539791041155143, -0.1766435482921624, 0.3696856866399777, 0.348304606916736, -0.1719056914792346, 0.2129323107822818, 2.5551240874319605, 1.1689110493398964, -1.3993777755979748, 0.817141722205091, -0.963291591279376, -1.7845300085346, 2.007559661621097, -0.5245692649031762, -1.1957118204692745, -0.1751193548133253, 0.3096401341958564, -2.0939702094857675, -0.2066953910898312, -0.4273341883558239]",-0.6359184883144297,-2.3485186357051084,0.1582013502178385,-0.2516753903502043,-3.037270088573424,-0.7912676178929856,-0.4053485461670375,0.0138400070108291,-2.2349204369979865,0.0520363017376009,-0.6641435577945581,-1.1087563436884635,0.2031486318063746,-0.0650955456961459,3.174705010281981,-3.4539791041155143,-0.1766435482921624,0.3696856866399777,0.348304606916736,-0.1719056914792346,0.2129323107822818,2.5551240874319605,1.1689110493398964,-1.3993777755979748,0.817141722205091,-0.963291591279376,-1.7845300085346,2.007559661621097,-0.5245692649031762,-1.1957118204692745,-0.1751193548133253,0.3096401341958564,-2.0939702094857675,-0.2066953910898312,-0.4273341883558239
R. Gobert - D. Russell - T. Prince - A. Edwards - J. McDaniels,-2.3,"[5.1214449710412, 1.926764613694821, -3.177397182476697, 1.3637512035630026, -1.194642733475255, -0.8781311059879134, -0.0182095885000552, 2.664613385099296, -3.0855496034619687, 0.3076441979542857, 0.3341515499891279, 0.5929330258994391, -0.0408903587685056, 0.5052299956600321, -1.2387627033682016, -1.0970387519544371, 0.3045102449788411, -0.0613755911113218, -0.6592552235761929, -0.5600476983987527, 0.6446883157019074, 2.914242451620419, -2.2344446018801545, -0.5119752571075429, 1.2521435470538875, 0.3708639689431593, 1.8584711600796349, 0.2796695857998081, 1.3184819859691377, -1.4468018633021686, -0.4325366142224467, 1.273663230187979, -1.8927923057312777, 0.5896735712094034, 1.1547007499842017]",5.1214449710412,1.926764613694821,-3.177397182476697,1.3637512035630026,-1.194642733475255,-0.8781311059879134,-0.0182095885000552,2.664613385099296,-3.0855496034619687,0.3076441979542857,0.3341515499891279,0.5929330258994391,-0.0408903587685056,0.5052299956600321,-1.2387627033682016,-1.0970387519544371,0.3045102449788411,-0.0613755911113218,-0.6592552235761929,-0.5600476983987527,0.6446883157019074,2.914242451620419,-2.2344446018801545,-0.5119752571075429,1.2521435470538875,0.3708639689431593,1.8584711600796349,0.2796695857998081,1.3184819859691377,-1.4468018633021686,-0.4325366142224467,1.273663230187979,-1.8927923057312777,0.5896735712094034,1.1547007499842017
R. Gobert - T. Prince - J. McLaughlin - J. Nowell - A. Edwards,1.6,"[5.1214449710412, 1.926764613694821, -3.177397182476697, 1.3637512035630026, -1.194642733475255, -0.8781311059879134, -0.0182095885000552, -1.2387627033682016, -1.0970387519544371, 0.3045102449788411, -0.0613755911113218, -0.6592552235761929, -0.5600476983987527, 0.6446883157019074, -0.9799938608352348, -1.203484868052506, 1.5771884252341244, 0.3734233071669901, 0.2851671214163485, -0.9035923822196712, 0.0153302737282671, -0.5636623849131941, -1.2159495813811116, -0.0541485453577301, -0.2140801527071558, 0.3181063205399204, 1.278508142475668, 0.4556948115102045, 2.914242451620419, -2.2344446018801545, -0.5119752571075429, 1.2521435470538875, 0.3708639689431593, 1.8584711600796349, 0.2796695857998081]",5.1214449710412,1.926764613694821,-3.177397182476697,1.3637512035630026,-1.194642733475255,-0.8781311059879134,-0.0182095885000552,-1.2387627033682016,-1.0970387519544371,0.3045102449788411,-0.0613755911113218,-0.6592552235761929,-0.5600476983987527,0.6446883157019074,-0.9799938608352348,-1.203484868052506,1.5771884252341244,0.3734233071669901,0.2851671214163485,-0.9035923822196712,0.0153302737282671,-0.5636623849131941,-1.2159495813811116,-0.0541485453577301,-0.2140801527071558,0.3181063205399204,1.278508142475668,0.4556948115102045,2.914242451620419,-2.2344446018801545,-0.5119752571075429,1.2521435470538875,0.3708639689431593,1.8584711600796349,0.2796695857998081
